4.641589e-05   4.500000e+03   
1.000000e-04   4.500000e+03   
2.154435e-04   4.500000e+03   
4.641589e-04   4.500000e+03   
1.000000e-03   4.500000e+03   
2.154435e-03   4.500000e+03   
4.641589e-03   4.500000e+03   
1.000000e-02   4.500000e+03   
2.154435e-02   4.500000e+03   
4.641589e-02   4.500000e+03   
1.000000e-01   4.500000e+03   
2.154435e-01   4.500000e+03   
4.641589e-01   4.500000e+03   
1.000000e+00   4.500000e+03   
2.154435e+00   4.500000e+03   
4.641589e+00   4.500000e+03   
1.000000e+01   4.500000e+03   
2.154435e+01   4.500000e+03   
4.641589e+01   4.500000e+03   
1.000000e+02   4.500000e+03   
2.154435e+02   4.500000e+03   
4.641589e+02   4.500000e+03   
1.000000e+03   4.500000e+03   
1.000000e-06   4.550000e+03   
2.154435e-06   4.550000e+03   
4.641589e-06   4.550000e+03   
1.000000e-05   4.550000e+03   
2.154435e-05   4.550000e+03   
4.641589e-05   4.550000e+03   
1.000000e-04   4.550000e+03   
2.154435e-04   4.550000e+03   
4.641589e-04   4.550000e+03   
1.000000e-03   4.550000e+03   
2.154435e-03   4.550000e+03   
4.641589e-03   4.550000e+03   
1.000000e-02   4.550000e+03   
2.154435e-02   4.550000e+03   
4.641589e-02   4.550000e+03   
1.000000e-01   4.550000e+03   
2.154435e-01   4.550000e+03   
4.641589e-01   4.550000e+03   
1.000000e+00   4.550000e+03   
2.154435e+00   4.550000e+03   
4.641589e+00   4.550000e+03   
1.000000e+01   4.550000e+03   
2.154435e+01   4.550000e+03   
4.641589e+01   4.550000e+03   
1.000000e+02   4.550000e+03   
2.154435e+02   4.550000e+03   
4.641589e+02   4.550000e+03   
1.000000e+03   4.550000e+03   
1.000000e-06   4.600000e+03   
2.154435e-06   4.600000e+03   
4.641589e-06   4.600000e+03   
1.000000e-05   4.600000e+03   
2.154435e-05   4.600000e+03   
4.641589e-05   4.600000e+03   
1.000000e-04   4.600000e+03   
2.154435e-04   4.600000e+03   
4.641589e-04   4.600000e+03   
1.000000e-03   4.600000e+03   
2.154435e-03   4.600000e+03   
4.641589e-03   4.600000e+03   
1.000000e-02   4.600000e+03   
2.154435e-02   4.600000e+03   
4.641589e-02   4.600000e+03   
1.000000e-01   4.600000e+03   
2.154435e-01   4.600000e+03   
4.641589e-01   4.600000e+03   
1.000000e+00   4.600000e+03   
2.154435e+00   4.600000e+03   
4.641589e+00   4.600000e+03   
1.000000e+01   4.600000e+03   
2.154435e+01   4.600000e+03   
4.641589e+01   4.600000e+03   
1.000000e+02   4.600000e+03   
2.154435e+02   4.600000e+03   
4.641589e+02   4.600000e+03   
1.000000e+03   4.600000e+03   
1.000000e-06   4.650000e+03   
2.154435e-06   4.650000e+03   
4.641589e-06   4.650000e+03   
1.000000e-05   4.650000e+03   
2.154435e-05   4.650000e+03   
4.641589e-05   4.650000e+03   
1.000000e-04   4.650000e+03   
2.154435e-04   4.650000e+03   
4.641589e-04   4.650000e+03   
1.000000e-03   4.650000e+03   
2.154435e-03   4.650000e+03   
4.641589e-03   4.650000e+03   
1.000000e-02   4.650000e+03   
2.154435e-02   4.650000e+03   
4.641589e-02   4.650000e+03   
1.000000e-01   4.650000e+03   
2.154435e-01   4.650000e+03   
4.641589e-01   4.650000e+03   
1.000000e+00   4.650000e+03   
2.154435e+00   4.650000e+03   
4.641589e+00   4.650000e+03   
1.000000e+01   4.650000e+03   
2.154435e+01   4.650000e+03   
4.641589e+01   4.650000e+03   
1.000000e+02   4.650000e+03   
2.154435e+02   4.650000e+03   
4.641589e+02   4.650000e+03   
1.000000e+03   4.650000e+03   
1.000000e-06   4.700000e+03   
2.154435e-06   4.700000e+03   
4.641589e-06   4.700000e+03   
1.000000e-05   4.700000e+03   
2.154435e-05   4.700000e+03   
4.641589e-05   4.700000e+03   
1.000000e-04   4.700000e+03   
2.154435e-04   4.700000e+03   
4.641589e-04   4.700000e+03   
1.000000e-03   4.700000e+03   
2.154435e-03   4.700000e+03   
4.641589e-03   4.700000e+03   
1.000000e-02   4.700000e+03   
2.154435e-02   4.700000e+03   
4.641589e-02   4.700000e+03   
1.000000e-01   4.700000e+03   
2.154435e-01   4.700000e+03   
4.641589e-01   4.700000e+03   
1.000000e+00   4.700000e+03   
2.154435e+00   4.700000e+03   
4.641589e+00   4.700000e+03   
1.000000e+01   4.700000e+03   
2.154435e+01   4.700000e+03   
4.641589e+01   4.700000e+03   
1.000000e+02   4.700000e+03   
2.154435e+02   4.700000e+03   
4.641589e+02   4.700000e+03   
1.000000e+03   4.700000e+03   
1.000000e-06   4.750000e+03   
2.154435e-06   4.750000e+03   
4.641589e-06   4.750000e+03   
1.000000e-05   4.750000e+03   
2.154435e-05   4.750000e+03   
4.641589e-05   4.750000e+03   
1.000000e-04   4.750000e+03   
2.154435e-04   4.750000e+03   
4.641589e-04   4.750000e+03   
1.000000e-03   4.750000e+03   
2.154435e-03   4.750000e+03   
4.641589e-03   4.750000e+03   
1.000000e-02   4.750000e+03   
2.154435e-02   4.750000e+03   
4.641589e-02   4.750000e+03   
1.000000e-01   4.750000e+03   
2.154435e-01   4.750000e+03   
4.641589e-01   4.750000e+03   
1.000000e+00   4.750000e+03   
2.154435e+00   4.750000e+03   
4.641589e+00   4.750000e+03   
1.000000e+01   4.750000e+03   
2.154435e+01   4.750000e+03   
4.641589e+01   4.750000e+03   
1.000000e+02   4.750000e+03   
2.154435e+02   4.750000e+03   
4.641589e+02   4.750000e+03   
1.000000e+03   4.750000e+03   
1.000000e-06   4.800000e+03   
2.154435e-06   4.800000e+03   
4.641589e-06   4.800000e+03   
1.000000e-05   4.800000e+03   
2.154435e-05   4.800000e+03   
4.641589e-05   4.800000e+03   
1.000000e-04   4.800000e+03   
2.154435e-04   4.800000e+03   
4.641589e-04   4.800000e+03   
1.000000e-03   4.800000e+03   
2.154435e-03   4.800000e+03   
4.641589e-03   4.800000e+03   
1.000000e-02   4.800000e+03   
2.154435e-02   4.800000e+03   
4.641589e-02   4.800000e+03   
1.000000e-01   4.800000e+03   
2.154435e-01   4.800000e+03   
4.641589e-01   4.800000e+03   
1.000000e+00   4.800000e+03   
2.154435e+00   4.800000e+03   
4.641589e+00   4.800000e+03   
1.000000e+01   4.800000e+03   
2.154435e+01   4.800000e+03   
4.641589e+01   4.800000e+03   
1.000000e+02   4.800000e+03   
2.154435e+02   4.800000e+03   
4.641589e+02   4.800000e+03   
1.000000e+03   4.800000e+03   
1.000000e-06   4.850000e+03   
2.154435e-06   4.850000e+03   
4.641589e-06   4.850000e+03   
1.000000e-05   4.850000e+03   
2.154435e-05   4.850000e+03   
4.641589e-05   4.850000e+03   
1.000000e-04   4.850000e+03   
2.154435e-04   4.850000e+03   
4.641589e-04   4.850000e+03   
1.000000e-03   4.850000e+03   
2.154435e-03   4.850000e+03   
4.641589e-03   4.850000e+03   
1.000000e-02   4.850000e+03   
2.154435e-02   4.850000e+03   
4.641589e-02   4.850000e+03   
1.000000e-01   4.850000e+03   
2.154435e-01   4.850000e+03   
4.641589e-01   4.850000e+03   
1.000000e+00   4.850000e+03   
2.154435e+00   4.850000e+03   
4.641589e+00   4.850000e+03   
1.000000e+01   4.850000e+03   
2.154435e+01   4.850000e+03   
4.641589e+01   4.850000e+03   
1.000000e+02   4.850000e+03   
2.154435e+02   4.850000e+03   
4.641589e+02   4.850000e+03   
1.000000e+03   4.850000e+03   
1.000000e-06   4.900000e+03   
2.154435e-06   4.900000e+03   
4.641589e-06   4.900000e+03   
1.000000e-05   4.900000e+03   
2.154435e-05   4.900000e+03   
4.641589e-05   4.900000e+03   
1.000000e-04   4.900000e+03   
2.154435e-04   4.900000e+03   
4.641589e-04   4.900000e+03   
1.000000e-03   4.900000e+03   
2.154435e-03   4.900000e+03   
4.641589e-03   4.900000e+03   
1.000000e-02   4.900000e+03   
2.154435e-02   4.900000e+03   
4.641589e-02   4.900000e+03   
1.000000e-01   4.900000e+03   
2.154435e-01   4.900000e+03   
4.641589e-01   4.900000e+03   
1.000000e+00   4.900000e+03   
2.154435e+00   4.900000e+03   
4.641589e+00   4.900000e+03   
1.000000e+01   4.900000e+03   
2.154435e+01   4.900000e+03   
4.641589e+01   4.900000e+03   
1.000000e+02   4.900000e+03   
2.154435e+02   4.900000e+03   
4.641589e+02   4.900000e+03   
1.000000e+03   4.900000e+03   
1.000000e-06   4.950000e+03   
2.154435e-06   4.950000e+03   
4.641589e-06   4.950000e+03   
1.000000e-05   4.950000e+03   
2.154435e-05   4.950000e+03   
4.641589e-05   4.950000e+03   
1.000000e-04   4.950000e+03   
2.154435e-04   4.950000e+03   
4.641589e-04   4.950000e+03   
1.000000e-03   4.950000e+03   
2.154435e-03   4.950000e+03   
4.641589e-03   4.950000e+03   
1.000000e-02   4.950000e+03   
2.154435e-02   4.950000e+03   
4.641589e-02   4.950000e+03   
1.000000e-01   4.950000e+03   
2.154435e-01   4.950000e+03   
4.641589e-01   4.950000e+03   
1.000000e+00   4.950000e+03   
2.154435e+00   4.950000e+03   
4.641589e+00   4.950000e+03   
1.000000e+01   4.950000e+03   
2.154435e+01   4.950000e+03   
4.641589e+01   4.950000e+03   
1.000000e+02   4.950000e+03   
2.154435e+02   4.950000e+03   
4.641589e+02   4.950000e+03   
1.000000e+03   4.950000e+03   
1.000000e-06   5.000000e+03   
2.154435e-06   5.000000e+03   
4.641589e-06   5.000000e+03   
1.000000e-05   5.000000e+03   
2.154435e-05   5.000000e+03   
4.641589e-05   5.000000e+03   
1.000000e-04   5.000000e+03   
2.154435e-04   5.000000e+03   
4.641589e-04   5.000000e+03   
1.000000e-03   5.000000e+03   
2.154435e-03   5.000000e+03   
4.641589e-03   5.000000e+03   
1.000000e-02   5.000000e+03   
2.154435e-02   5.000000e+03   
4.641589e-02   5.000000e+03   
1.000000e-01   5.000000e+03   
2.154435e-01   5.000000e+03   
4.641589e-01   5.000000e+03   
1.000000e+00   5.000000e+03   
2.154435e+00   5.000000e+03   
4.641589e+00   5.000000e+03   
1.000000e+01   5.000000e+03   
2.154435e+01   5.000000e+03   
4.641589e+01   5.000000e+03   
1.000000e+02   5.000000e+03   
2.154435e+02   5.000000e+03   
4.641589e+02   5.000000e+03   
1.000000e+03   5.000000e+03   
1.000000e-06   5.050000e+03   
2.154435e-06   5.050000e+03   
4.641589e-06   5.050000e+03   
1.000000e-05   5.050000e+03   
2.154435e-05   5.050000e+03   
4.641589e-05   5.050000e+03   
1.000000e-04   5.050000e+03   
2.154435e-04   5.050000e+03   
4.641589e-04   5.050000e+03   
1.000000e-03   5.050000e+03   
2.154435e-03   5.050000e+03   
4.641589e-03   5.050000e+03   
1.000000e-02   5.050000e+03   
2.154435e-02   5.050000e+03   
4.641589e-02   5.050000e+03   
1.000000e-01   5.050000e+03   
2.154435e-01   5.050000e+03   
4.641589e-01   5.050000e+03   
1.000000e+00   5.050000e+03   
2.154435e+00   5.050000e+03   
4.641589e+00   5.050000e+03   
1.000000e+01   5.050000e+03   
2.154435e+01   5.050000e+03   
4.641589e+01   5.050000e+03   
1.000000e+02   5.050000e+03   
2.154435e+02   5.050000e+03   
4.641589e+02   5.050000e+03   
1.000000e+03   5.050000e+03   
1.000000e-06   5.100000e+03   
2.154435e-06   5.100000e+03   
4.641589e-06   5.100000e+03   
1.000000e-05   5.100000e+03   
2.154435e-05   5.100000e+03   
4.641589e-05   5.100000e+03   
1.000000e-04   5.100000e+03   
2.154435e-04   5.100000e+03   
4.641589e-04   5.100000e+03   
1.000000e-03   5.100000e+03   
2.154435e-03   5.100000e+03   
4.641589e-03   5.100000e+03   
1.000000e-02   5.100000e+03   
2.154435e-02   5.100000e+03   
4.641589e-02   5.100000e+03   
1.000000e-01   5.100000e+03   
2.154435e-01   5.100000e+03   
4.641589e-01   5.100000e+03   
1.000000e+00   5.100000e+03   
2.154435e+00   5.100000e+03   
4.641589e+00   5.100000e+03   
1.000000e+01   5.100000e+03   
2.154435e+01   5.100000e+03   
4.641589e+01   5.100000e+03   
1.000000e+02   5.100000e+03   
2.154435e+02   5.100000e+03   
4.641589e+02   5.100000e+03   
1.000000e+03   5.100000e+03   
1.000000e-06   5.150000e+03   
2.154435e-06   5.150000e+03   
4.641589e-06   5.150000e+03   
1.000000e-05   5.150000e+03   
2.154435e-05   5.150000e+03   
4.641589e-05   5.150000e+03   
1.000000e-04   5.150000e+03   
2.154435e-04   5.150000e+03   
4.641589e-04   5.150000e+03   
1.000000e-03   5.150000e+03   
2.154435e-03   5.150000e+03   
4.641589e-03   5.150000e+03   
1.000000e-02   5.150000e+03   
2.154435e-02   5.150000e+03   
4.641589e-02   5.150000e+03   
1.000000e-01   5.150000e+03   
2.154435e-01   5.150000e+03   
4.641589e-01   5.150000e+03   
1.000000e+00   5.150000e+03   
2.154435e+00   5.150000e+03   
4.641589e+00   5.150000e+03   
1.000000e+01   5.150000e+03   
2.154435e+01   5.150000e+03   
4.641589e+01   5.150000e+03   
1.000000e+02   5.150000e+03   
2.154435e+02   5.150000e+03   
4.641589e+02   5.150000e+03   
1.000000e+03   5.150000e+03   
1.000000e-06   5.200000e+03   
2.154435e-06   5.200000e+03   
4.641589e-06   5.200000e+03   
1.000000e-05   5.200000e+03   
2.154435e-05   5.200000e+03   
4.641589e-05   5.200000e+03   
1.000000e-04   5.200000e+03   
2.154435e-04   5.200000e+03   
4.641589e-04   5.200000e+03   
1.000000e-03   5.200000e+03   
2.154435e-03   5.200000e+03   
4.641589e-03   5.200000e+03   
1.000000e-02   5.200000e+03   
2.154435e-02   5.200000e+03   
4.641589e-02   5.200000e+03   
1.000000e-01   5.200000e+03   
2.154435e-01   5.200000e+03   
4.641589e-01   5.200000e+03   
1.000000e+00   5.200000e+03   
2.154435e+00   5.200000e+03   
4.641589e+00   5.200000e+03   
1.000000e+01   5.200000e+03   
2.154435e+01   5.200000e+03   
4.641589e+01   5.200000e+03   
1.000000e+02   5.200000e+03   
2.154435e+02   5.200000e+03   
4.641589e+02   5.200000e+03   
1.000000e+03   5.200000e+03   
1.000000e-06   5.250000e+03   
2.154435e-06   5.250000e+03   
4.641589e-06   5.250000e+03   
1.000000e-05   5.250000e+03   
2.154435e-05   5.250000e+03   
4.641589e-05   5.250000e+03   
1.000000e-04   5.250000e+03   
2.154435e-04   5.250000e+03   
4.641589e-04   5.250000e+03   
1.000000e-03   5.250000e+03   
2.154435e-03   5.250000e+03   
4.641589e-03   5.250000e+03   
1.000000e-02   5.250000e+03   
2.154435e-02   5.250000e+03   
4.641589e-02   5.250000e+03   
1.000000e-01   5.250000e+03   
2.154435e-01   5.250000e+03   
4.641589e-01   5.250000e+03   
1.000000e+00   5.250000e+03   
2.154435e+00   5.250000e+03   
4.641589e+00   5.250000e+03   
1.000000e+01   5.250000e+03   
2.154435e+01   5.250000e+03   
4.641589e+01   5.250000e+03   
1.000000e+02   5.250000e+03   
2.154435e+02   5.250000e+03   
4.641589e+02   5.250000e+03   
1.000000e+03   5.250000e+03   
1.000000e-06   5.300000e+03   
2.154435e-06   5.300000e+03   
4.641589e-06   5.300000e+03   
1.000000e-05   5.300000e+03   
2.154435e-05   5.300000e+03   
4.641589e-05   5.300000e+03   
1.000000e-04   5.300000e+03   
2.154435e-04   5.300000e+03   
4.641589e-04   5.300000e+03   
1.000000e-03   5.300000e+03   
2.154435e-03   5.300000e+03   
4.641589e-03   5.300000e+03   
1.000000e-02   5.300000e+03   
2.154435e-02   5.300000e+03   
4.641589e-02   5.300000e+03   
1.000000e-01   5.300000e+03   
2.154435e-01   5.300000e+03   
4.641589e-01   5.300000e+03   
1.000000e+00   5.300000e+03   
2.154435e+00   5.300000e+03   
4.641589e+00   5.300000e+03   
1.000000e+01   5.300000e+03   
2.154435e+01   5.300000e+03   
4.641589e+01   5.300000e+03   
1.000000e+02   5.300000e+03   
2.154435e+02   5.300000e+03   
4.641589e+02   5.300000e+03   
1.000000e+03   5.300000e+03   
1.000000e-06   5.350000e+03   
2.154435e-06   5.350000e+03   
4.641589e-06   5.350000e+03   
1.000000e-05   5.350000e+03   
2.154435e-05   5.350000e+03   
4.641589e-05   5.350000e+03   
1.000000e-04   5.350000e+03   
2.154435e-04   5.350000e+03   
4.641589e-04   5.350000e+03   
1.000000e-03   5.350000e+03   
2.154435e-03   5.350000e+03   
4.641589e-03   5.350000e+03   
1.000000e-02   5.350000e+03   
2.154435e-02   5.350000e+03   
4.641589e-02   5.350000e+03   
1.000000e-01   5.350000e+03   
2.154435e-01   5.350000e+03   
4.641589e-01   5.350000e+03   
1.000000e+00   5.350000e+03   
2.154435e+00   5.350000e+03   
4.641589e+00   5.350000e+03   
1.000000e+01   5.350000e+03   
2.154435e+01   5.350000e+03   
4.641589e+01   5.350000e+03   
1.000000e+02   5.350000e+03   
2.154435e+02   5.350000e+03   
4.641589e+02   5.350000e+03   
1.000000e+03   5.350000e+03   
1.000000e-06   5.400000e+03   
2.154435e-06   5.400000e+03   
4.641589e-06   5.400000e+03   
1.000000e-05   5.400000e+03   
2.154435e-05   5.400000e+03   
4.641589e-05   5.400000e+03   
1.000000e-04   5.400000e+03   
2.154435e-04   5.400000e+03   
4.641589e-04   5.400000e+03   
1.000000e-03   5.400000e+03   
2.154435e-03   5.400000e+03   
4.641589e-03   5.400000e+03   
1.000000e-02   5.400000e+03   
2.154435e-02   5.400000e+03   
4.641589e-02   5.400000e+03   
1.000000e-01   5.400000e+03   
2.154435e-01   5.400000e+03   
4.641589e-01   5.400000e+03   
1.000000e+00   5.400000e+03   
2.154435e+00   5.400000e+03   
4.641589e+00   5.400000e+03   
1.000000e+01   5.400000e+03   
2.154435e+01   5.400000e+03   
4.641589e+01   5.400000e+03   
1.000000e+02   5.400000e+03   
2.154435e+02   5.400000e+03   
4.641589e+02   5.400000e+03   
1.000000e+03   5.400000e+03   
1.000000e-06   5.450000e+03   
2.154435e-06   5.450000e+03   
4.641589e-06   5.450000e+03   
1.000000e-05   5.450000e+03   
2.154435e-05   5.450000e+03   
4.641589e-05   5.450000e+03   
1.000000e-04   5.450000e+03   
2.154435e-04   5.450000e+03   
4.641589e-04   5.450000e+03   
1.000000e-03   5.450000e+03   
2.154435e-03   5.450000e+03   
4.641589e-03   5.450000e+03   
1.000000e-02   5.450000e+03   
2.154435e-02   5.450000e+03   
4.641589e-02   5.450000e+03   
1.000000e-01   5.450000e+03   
2.154435e-01   5.450000e+03   
4.641589e-01   5.450000e+03   
1.000000e+00   5.450000e+03   
2.154435e+00   5.450000e+03   
4.641589e+00   5.450000e+03   
1.000000e+01   5.450000e+03   
2.154435e+01   5.450000e+03   
4.641589e+01   5.450000e+03   
1.000000e+02   5.450000e+03   
2.154435e+02   5.450000e+03   
4.641589e+02   5.450000e+03   
1.000000e+03   5.450000e+03   
1.000000e-06   5.500000e+03   
2.154435e-06   5.500000e+03   
4.641589e-06   5.500000e+03   
1.000000e-05   5.500000e+03   
2.154435e-05   5.500000e+03   
4.641589e-05   5.500000e+03   
1.000000e-04   5.500000e+03   
2.154435e-04   5.500000e+03   
4.641589e-04   5.500000e+03   
1.000000e-03   5.500000e+03   
2.154435e-03   5.500000e+03   
4.641589e-03   5.500000e+03   
1.000000e-02   5.500000e+03   
2.154435e-02   5.500000e+03   
4.641589e-02   5.500000e+03   
1.000000e-01   5.500000e+03   
2.154435e-01   5.500000e+03   
4.641589e-01   5.500000e+03   
1.000000e+00   5.500000e+03   
2.154435e+00   5.500000e+03   
4.641589e+00   5.500000e+03   
1.000000e+01   5.500000e+03   
2.154435e+01   5.500000e+03   
4.641589e+01   5.500000e+03   
1.000000e+02   5.500000e+03   
2.154435e+02   5.500000e+03   
4.641589e+02   5.500000e+03   
1.000000e+03   5.500000e+03   
1.000000e-06   5.550000e+03   
2.154435e-06   5.550000e+03   
4.641589e-06   5.550000e+03   
1.000000e-05   5.550000e+03   
2.154435e-05   5.550000e+03   
4.641589e-05   5.550000e+03   
1.000000e-04   5.550000e+03   
2.154435e-04   5.550000e+03   
4.641589e-04   5.550000e+03   
1.000000e-03   5.550000e+03   
2.154435e-03   5.550000e+03   
4.641589e-03   5.550000e+03   
1.000000e-02   5.550000e+03   
2.154435e-02   5.550000e+03   
4.641589e-02   5.550000e+03   
1.000000e-01   5.550000e+03   
2.154435e-01   5.550000e+03   
4.641589e-01   5.550000e+03   
1.000000e+00   5.550000e+03   
2.154435e+00   5.550000e+03   
4.641589e+00   5.550000e+03   
1.000000e+01   5.550000e+03   
2.154435e+01   5.550000e+03   
4.641589e+01   5.550000e+03   
1.000000e+02   5.550000e+03   
2.154435e+02   5.550000e+03   
4.641589e+02   5.550000e+03   
1.000000e+03   5.550000e+03   
1.000000e-06   5.600000e+03   
2.154435e-06   5.600000e+03   
4.641589e-06   5.600000e+03   
1.000000e-05   5.600000e+03   
2.154435e-05   5.600000e+03   
4.641589e-05   5.600000e+03   
1.000000e-04   5.600000e+03   
2.154435e-04   5.600000e+03   
4.641589e-04   5.600000e+03   
1.000000e-03   5.600000e+03   
2.154435e-03   5.600000e+03   
4.641589e-03   5.600000e+03   
1.000000e-02   5.600000e+03   
2.154435e-02   5.600000e+03   
4.641589e-02   5.600000e+03   
1.000000e-01   5.600000e+03   
2.154435e-01   5.600000e+03   
4.641589e-01   5.600000e+03   
1.000000e+00   5.600000e+03   
2.154435e+00   5.600000e+03   
4.641589e+00   5.600000e+03   
1.000000e+01   5.600000e+03   
2.154435e+01   5.600000e+03   
4.641589e+01   5.600000e+03   
1.000000e+02   5.600000e+03   
2.154435e+02   5.600000e+03   
4.641589e+02   5.600000e+03   
1.000000e+03   5.600000e+03   
1.000000e-06   5.650000e+03   
2.154435e-06   5.650000e+03   
4.641589e-06   5.650000e+03   
1.000000e-05   5.650000e+03   
2.154435e-05   5.650000e+03   
4.641589e-05   5.650000e+03   
1.000000e-04   5.650000e+03   
2.154435e-04   5.650000e+03   
4.641589e-04   5.650000e+03   
1.000000e-03   5.650000e+03   
2.154435e-03   5.650000e+03   
4.641589e-03   5.650000e+03   
1.000000e-02   5.650000e+03   
2.154435e-02   5.650000e+03   
4.641589e-02   5.650000e+03   
1.000000e-01   5.650000e+03   
2.154435e-01   5.650000e+03   
4.641589e-01   5.650000e+03   
1.000000e+00   5.650000e+03   
2.154435e+00   5.650000e+03   
4.641589e+00   5.650000e+03   
1.000000e+01   5.650000e+03   
2.154435e+01   5.650000e+03   
4.641589e+01   5.650000e+03   
1.000000e+02   5.650000e+03   
2.154435e+02   5.650000e+03   
4.641589e+02   5.650000e+03   
1.000000e+03   5.650000e+03   
1.000000e-06   5.700000e+03   
2.154435e-06   5.700000e+03   
4.641589e-06   5.700000e+03   
1.000000e-05   5.700000e+03   
2.154435e-05   5.700000e+03   
4.641589e-05   5.700000e+03   
1.000000e-04   5.700000e+03   
2.154435e-04   5.700000e+03   
4.641589e-04   5.700000e+03   
1.000000e-03   5.700000e+03   
2.154435e-03   5.700000e+03   
4.641589e-03   5.700000e+03   
1.000000e-02   5.700000e+03   
2.154435e-02   5.700000e+03   
4.641589e-02   5.700000e+03   
1.000000e-01   5.700000e+03   
2.154435e-01   5.700000e+03   
4.641589e-01   5.700000e+03   
1.000000e+00   5.700000e+03   
2.154435e+00   5.700000e+03   
4.641589e+00   5.700000e+03   
1.000000e+01   5.700000e+03   
2.154435e+01   5.700000e+03   
4.641589e+01   5.700000e+03   
1.000000e+02   5.700000e+03   
2.154435e+02   5.700000e+03   
4.641589e+02   5.700000e+03   
1.000000e+03   5.700000e+03   
1.000000e-06   5.750000e+03   
2.154435e-06   5.750000e+03   
4.641589e-06   5.750000e+03   
1.000000e-05   5.750000e+03   
2.154435e-05   5.750000e+03   
4.641589e-05   5.750000e+03   
1.000000e-04   5.750000e+03   
2.154435e-04   5.750000e+03   
4.641589e-04   5.750000e+03   
1.000000e-03   5.750000e+03   
2.154435e-03   5.750000e+03   
4.641589e-03   5.750000e+03   
1.000000e-02   5.750000e+03   
2.154435e-02   5.750000e+03   
4.641589e-02   5.750000e+03   
1.000000e-01   5.750000e+03   
2.154435e-01   5.750000e+03   
4.641589e-01   5.750000e+03   
1.000000e+00   5.750000e+03   
2.154435e+00   5.750000e+03   
4.641589e+00   5.750000e+03   
1.000000e+01   5.750000e+03   
2.154435e+01   5.750000e+03   
4.641589e+01   5.750000e+03   
1.000000e+02   5.750000e+03   
2.154435e+02   5.750000e+03   
4.641589e+02   5.750000e+03   
1.000000e+03   5.750000e+03   
1.000000e-06   5.800000e+03   
2.154435e-06   5.800000e+03   
4.641589e-06   5.800000e+03   
1.000000e-05   5.800000e+03   
2.154435e-05   5.800000e+03   
4.641589e-05   5.800000e+03   
1.000000e-04   5.800000e+03   
2.154435e-04   5.800000e+03   
4.641589e-04   5.800000e+03   
1.000000e-03   5.800000e+03   
2.154435e-03   5.800000e+03   
4.641589e-03   5.800000e+03   
1.000000e-02   5.800000e+03   
2.154435e-02   5.800000e+03   
4.641589e-02   5.800000e+03   
1.000000e-01   5.800000e+03   
2.154435e-01   5.800000e+03   
4.641589e-01   5.800000e+03   
1.000000e+00   5.800000e+03   
2.154435e+00   5.800000e+03   
4.641589e+00   5.800000e+03   
1.000000e+01   5.800000e+03   
2.154435e+01   5.800000e+03   
4.641589e+01   5.800000e+03   
1.000000e+02   5.800000e+03   
2.154435e+02   5.800000e+03   
4.641589e+02   5.800000e+03   
1.000000e+03   5.800000e+03   
1.000000e-06   5.850000e+03   
2.154435e-06   5.850000e+03   
4.641589e-06   5.850000e+03   
1.000000e-05   5.850000e+03   
2.154435e-05   5.850000e+03   
4.641589e-05   5.850000e+03   
1.000000e-04   5.850000e+03   
2.154435e-04   5.850000e+03   
4.641589e-04   5.850000e+03   
1.000000e-03   5.850000e+03   
2.154435e-03   5.850000e+03   
4.641589e-03   5.850000e+03   
1.000000e-02   5.850000e+03   
2.154435e-02   5.850000e+03   
4.641589e-02   5.850000e+03   
1.000000e-01   5.850000e+03   
2.154435e-01   5.850000e+03   
4.641589e-01   5.850000e+03   
1.000000e+00   5.850000e+03   
2.154435e+00   5.850000e+03   
4.641589e+00   5.850000e+03   
1.000000e+01   5.850000e+03   
2.154435e+01   5.850000e+03   
4.641589e+01   5.850000e+03   
1.000000e+02   5.850000e+03   
2.154435e+02   5.850000e+03   
4.641589e+02   5.850000e+03   
1.000000e+03   5.850000e+03   
1.000000e-06   5.900000e+03   
2.154435e-06   5.900000e+03   
4.641589e-06   5.900000e+03   
1.000000e-05   5.900000e+03   
2.154435e-05   5.900000e+03   
4.641589e-05   5.900000e+03   
1.000000e-04   5.900000e+03   
2.154435e-04   5.900000e+03   
4.641589e-04   5.900000e+03   
1.000000e-03   5.900000e+03   
2.154435e-03   5.900000e+03   
4.641589e-03   5.900000e+03   
1.000000e-02   5.900000e+03   
2.154435e-02   5.900000e+03   
4.641589e-02   5.900000e+03   
1.000000e-01   5.900000e+03   
2.154435e-01   5.900000e+03   
4.641589e-01   5.900000e+03   
1.000000e+00   5.900000e+03   
2.154435e+00   5.900000e+03   
4.641589e+00   5.900000e+03   
1.000000e+01   5.900000e+03   
2.154435e+01   5.900000e+03   
4.641589e+01   5.900000e+03   
1.000000e+02   5.900000e+03   
2.154435e+02   5.900000e+03   
4.641589e+02   5.900000e+03   
1.000000e+03   5.900000e+03   
1.000000e-06   5.950000e+03   
2.154435e-06   5.950000e+03   
4.641589e-06   5.950000e+03   
1.000000e-05   5.950000e+03   
2.154435e-05   5.950000e+03   
4.641589e-05   5.950000e+03   
1.000000e-04   5.950000e+03   
2.154435e-04   5.950000e+03   
4.641589e-04   5.950000e+03   
1.000000e-03   5.950000e+03   
2.154435e-03   5.950000e+03   
4.641589e-03   5.950000e+03   
1.000000e-02   5.950000e+03   
2.154435e-02   5.950000e+03   
4.641589e-02   5.950000e+03   
1.000000e-01   5.950000e+03   
